timestamp,SOC,SOC_percent,power_consumption_mw,PPM,time_to_empty_hours,temperature,brightness,cpu_load,network_type,network_active,gps_enabled,num_background_apps,device_id,brand,model,capacity_mah,android_version
2026-01-30 17:41:30.204245,0.6116739468193599,61.167394681936,438.6651848737755,-0.043398607699796,20.33290436005695,27.15887975529485,0.6518554487357331,0.1939659763945741,wifi,False,False,5,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-30 17:41:46.456626,0.5419148398788691,54.19148398788691,705.0608164473778,-0.0613308836575066,10.444278533056847,35.77287685509289,0.8239661434102615,0.1903924698270972,wifi,False,True,4,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-30 17:41:49.286909,0.6373800205404808,63.73800205404808,944.083856260047,-0.0990993374838988,8.597999333122207,31.03396757431737,0.8085892297135512,0.5573361380040897,wifi,True,False,6,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-30 17:42:00.522635,0.5337567941175282,53.37567941175282,717.063743424223,-0.0576925119158633,10.834485911428542,24.566651862125624,0.5652128526826887,0.293773850619494,wifi,True,True,2,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-30 17:42:05.874264,0.5374896975802356,53.74896975802356,370.33452276753655,-0.0670496239912887,19.342887865728525,26.20681643970852,0.5190715970910725,0.1652852670401594,wifi,False,False,7,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-30 17:42:24.996193,0.4384959109348423,43.84959109348423,581.5225198765166,-0.1054303131117206,8.378186049002538,27.84833208813383,0.7338940638925492,0.4192274360961648,wifi,False,False,5,DEV_0039,Vivo,S1,3091,Android 10
2026-01-30 17:42:41.580150,0.5402970894946202,54.02970894946202,430.9566832791341,-0.0926480204683333,16.04572706419924,26.0565055195864,0.6367670349755311,0.1,wifi,False,False,7,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-30 17:42:50.198603,0.6095207832827628,60.95207832827628,739.6941539666781,-0.0742902839624526,8.897177479877916,27.8563831254731,0.8333718582345134,0.1,wifi,True,False,7,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-30 18:18:12.209770,0.5681367415718831,56.81367415718831,694.4857618090903,-0.1262242919744416,10.222142927778856,28.42714674181724,0.9067734098550184,0.3915055914279386,wifi,False,False,4,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-30 18:18:24.476289,0.5240043505713629,52.400435057136285,644.9284818013707,-0.0553196421776203,11.091706984413928,31.35661449823406,0.807516722190768,0.438224214903509,wifi,False,False,4,DEV_0017,Motorola,G60,3940,Android 14
2026-01-30 18:18:30.204245,0.5801137571658013,58.011375716580126,559.5439300172454,-0.1346178320612567,15.090336184158966,27.33729401240747,0.6203257842517208,0.4483125916823817,4g,False,False,7,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-30 18:18:46.456626,0.5144933112753254,51.44933112753254,581.6780513274753,-0.0931218035162606,13.057661286080116,28.06262561387012,0.5979967530149595,0.5134495092527713,4g,False,False,2,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-30 18:18:49.286909,0.6080130373308825,60.801303733088254,628.1520866005075,-0.1015313900849301,13.003762273086943,25.87520693817317,0.5916543141388915,0.3836887780604842,wifi,True,False,3,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-30 18:19:00.522635,0.5036147371653605,50.36147371653605,698.6250555010364,-0.0668293505743045,8.957399674109004,40.0,0.5287085107381487,0.6374183801632233,wifi,False,False,4,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-30 18:19:05.874264,0.5041542516988579,50.415425169885786,568.6413056513547,-0.0740989750984133,11.776879757604991,23.466119230907164,0.734220535084068,0.3653926190746238,4g,False,False,5,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-30 18:19:24.996193,0.4017581237318339,40.1758123731834,1301.0106359239198,-0.1269864498038619,3.3461942675556755,19.74724737611997,0.6040880267299549,0.5990013398223877,4g,True,True,4,DEV_0039,Vivo,S1,3091,Android 10
2026-01-30 18:19:41.580150,0.5066288644527537,50.66288644527537,1115.8301634601023,-0.1073987652301267,5.77110235225008,26.73614534985729,0.5270746074607673,0.7637325391400074,wifi,True,False,4,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-30 18:19:50.198603,0.5660950304158865,56.60950304158865,376.7865588515332,-0.0825212558211219,15.475376860345763,32.32861774082727,0.5465989231482589,0.1364217132079895,wifi,False,False,6,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-30 18:20:12.209770,0.5666237168290064,56.66237168290064,1099.6590654058557,-0.0728647640320767,6.408264527179839,28.88163281447893,0.7922100566613175,0.4268159347075322,4g,True,False,5,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-30 18:20:24.476289,0.5221136147707142,52.21136147707141,455.1455525008592,-0.0993375815919739,15.749748201937374,30.81950813779713,0.5163297149759747,0.3871533763653942,wifi,False,False,10,DEV_0017,Motorola,G60,3940,Android 14
2026-01-30 18:20:30.204245,0.5781512718243268,57.81512718243268,855.6706800015843,-0.1160047859986801,9.195306173236046,33.68540989021897,0.627260720425616,0.5996738651808977,wifi,True,False,2,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-30 18:20:46.456626,0.5127539954655814,51.27539954655814,744.970209250755,-0.0978771987509619,9.721437901860888,32.25654536415064,0.7743775401742815,0.3695686234771269,wifi,True,False,4,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-30 18:20:49.286909,0.6054268534509919,60.54268534509919,1078.8197244414168,-0.1562720185735444,7.254465356300122,29.62073606419749,0.6110045099112095,0.36490388693814,4g,True,True,3,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-30 18:21:00.522635,0.501381273701634,50.1381273701634,758.1253749341204,-0.118977859752567,9.336742150118232,28.42615224866445,0.4745588454126974,0.580392726019376,wifi,True,False,4,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-30 18:21:05.874264,0.5018037853632029,50.18037853632029,1230.7667562863303,-0.144417404271524,5.268753954404428,29.20753397335706,0.298881428972351,0.5298946018263664,5g,True,False,4,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-30 18:21:24.996193,0.3983896551612692,39.83896551612692,760.7348059791582,-0.1480237208195567,5.657585029091006,30.53833528647283,0.4779443334268445,0.6649785354597891,4g,False,False,8,DEV_0039,Vivo,S1,3091,Android 10
2026-01-30 18:21:41.580150,0.5047858638250731,50.47858638250731,483.12109119367193,-0.0621329748252241,13.30999305233232,26.518763240603647,0.6830800996660343,0.1461727213911758,4g,False,False,7,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-30 18:21:50.198603,0.5626682238000851,56.266822380008506,467.36339825495327,-0.2197282951329704,12.33877150156725,32.79115601825213,0.4559520956283058,0.4517001040938355,4g,False,False,5,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-30 18:22:12.209770,0.5647766473212855,56.47766473212855,749.2614367487832,-0.0649981858658277,9.439576360855677,21.785834155861277,0.7226250256660418,0.4338520681504316,wifi,True,False,4,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-30 18:22:24.476289,0.5203991731906331,52.03991731906331,729.3923382595348,-0.1009941049844975,10.376281771384985,25.237250508504125,0.9736619668920048,0.220938624625237,4g,False,False,8,DEV_0017,Motorola,G60,3940,Android 14
2026-01-30 18:22:30.204245,0.5758919132118586,57.589191321185865,989.8758998827848,-0.1173827988730225,8.240772834364439,29.957789802677706,0.3332608047844748,0.5663191573115592,4g,True,False,5,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-30 18:22:46.456626,0.5101263261225598,51.01263261225599,688.9478557403279,-0.1489867083142138,10.911801067816436,28.23284658606981,0.7262734141825002,0.5411438404846414,wifi,False,False,5,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-30 18:22:49.286909,0.6031361959635223,60.31361959635223,1130.6642468915334,-0.1053443108774976,6.506731489907682,15.0,0.3540078414074145,0.7998237009844005,wifi,True,False,4,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-30 18:23:00.522635,0.4991121988278808,49.91121988278808,1485.78596148958,-0.1305165841189226,4.811109232372405,22.97032066784275,0.8645285849679991,0.876970528760339,wifi,False,False,6,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-30 18:23:05.874264,0.499416814943115,49.9416814943115,903.18197479096,-0.0989866601106725,7.208719338303152,28.361132957358347,0.8210585210750985,0.6312815661266422,4g,False,False,5,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-30 18:23:24.996193,0.3957334311240974,39.57334311240975,781.7266640766419,-0.1393010168210251,5.638866150998225,27.603524361175133,0.7192627019814148,0.6176621311685535,wifi,False,False,4,DEV_0039,Vivo,S1,3091,Android 10
2026-01-30 18:23:41.580150,0.5034351880565391,50.34351880565391,610.0463090685132,-0.0707540640471071,10.469376441221478,26.92306078395394,0.7526838796192342,0.4193930420410981,4g,False,False,4,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-30 18:23:50.198603,0.5598151529134302,55.98151529134302,1367.5745053308538,-0.1826533313306955,4.294041222418567,30.62197100352375,0.6820244691777436,0.4929321039019682,5g,True,False,3,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-30 18:30:12.209770,0.5559828090830118,55.59828090830118,1243.113424425249,-0.0864825589261819,5.73189256594594,25.951003858786216,1.0,0.3418095721310088,4g,True,False,8,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-30 18:30:24.476289,0.5127920753803881,51.2792075380388,747.0463532430708,-0.0577055751618593,9.396087495060767,18.897785807398822,0.8423160344139435,0.1695987306702963,wifi,True,False,6,DEV_0017,Motorola,G60,3940,Android 14
2026-01-30 18:30:30.204245,0.5673497972982326,56.73497972982327,620.5454978720322,-0.0877025358099303,12.65829210721684,32.10193832305905,0.3872180925524511,0.6274721244075028,wifi,False,False,4,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-30 18:30:46.456626,0.5025995909505335,50.25995909505336,415.7700778863231,-0.0808724921237402,17.665278488446262,29.04347801652929,0.5721945034010337,0.2934676317696544,wifi,False,False,5,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-30 18:30:49.286909,0.5935670926123301,59.35670926123301,1143.0065195243549,-0.1391619557790657,6.294321260324516,35.568780153647324,0.6199944997510272,0.755486491605553,wifi,True,False,3,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-30 18:31:00.522635,0.4910362011647792,49.10362011647793,346.4347689338381,-0.0634349134393641,20.089302652373743,28.046371133423825,0.3226176273734987,0.3683576152531852,wifi,False,False,6,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-30 18:31:05.874264,0.4916347578537549,49.163475785375496,1341.8306106564744,-0.0809083788966658,4.697209449882005,20.03348447709977,0.5723864710149847,0.9,wifi,False,False,3,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-30 18:31:24.996193,0.386345024472694,38.634502447269405,919.5666269959154,-0.1352071137182942,4.584479484252807,29.58927799747737,0.7332125178168849,0.5851831602283015,wifi,True,False,5,DEV_0039,Vivo,S1,3091,Android 10
2026-01-30 18:31:41.580150,0.4946521811344742,49.46521811344742,1125.3759143848577,-0.0900461884671965,5.621243395188155,23.86826885089307,0.4874378472876858,0.1,5g,True,False,8,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-30 18:31:50.198603,0.5448838584367958,54.48838584367957,409.0602077776791,-0.1176323070249951,14.508595056426916,27.004304613137684,0.3285225416405414,0.4573773497699089,wifi,False,False,6,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-30 18:32:12.209770,0.5534221112153538,55.34221112153538,442.34916682621616,-0.1051671345443039,15.873163052930314,23.056147843267414,0.3096340811688592,0.1,wifi,True,False,5,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-30 18:32:24.476289,0.5111150267169412,51.11150267169412,498.6146049256138,-0.0783208390358392,13.898804298300826,18.009185231750976,0.4485935847971287,0.4957241671615559,wifi,False,False,8,DEV_0017,Motorola,G60,3940,Android 14
2026-01-30 18:32:30.204245,0.5660083369496213,56.60083369496213,959.1199284760648,-0.0670477556442561,8.522837619194734,28.09568523654176,0.4807854155344947,0.7661667339426017,4g,False,False,6,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-30 18:32:46.456626,0.5006488473082262,50.06488473082263,1077.896141839834,-0.124886438288696,6.6576962760041525,30.87812168425693,0.6007277924701246,0.6466762029015837,wifi,True,True,5,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-30 18:32:49.286909,0.5911246643548217,59.11246643548217,1041.66332935786,-0.1056858126051052,7.340246432921532,20.437772199314143,0.7736724207388624,0.3444423218537702,4g,True,False,6,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-30 18:33:00.522635,0.4897091152093923,48.97091152093924,776.8742207547407,-0.0812594453096837,8.94445885749778,22.063922878545977,0.6698404224542512,0.5195326294056576,wifi,False,True,5,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-30 18:33:05.874264,0.4893579681944193,48.93579681944193,1468.0234313790506,-0.0895617450226704,4.480353684429895,24.63231784608282,0.9147615667623664,0.5458982283796938,4g,True,True,6,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-30 18:33:24.996193,0.3835889786830894,38.35889786830894,573.6313441294546,-0.1324911433960685,6.919514722194475,34.52227710433038,0.5575845804184402,0.2443298044261261,wifi,True,False,7,DEV_0039,Vivo,S1,3091,Android 10
2026-01-30 18:33:41.580150,0.4921651996209016,49.21651996209017,942.3048195722964,-0.1133640453618189,6.494381630052616,28.873048892304848,0.5522680069066906,0.4233375478300971,4g,True,False,5,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-30 18:33:50.198603,0.54258099821196,54.258099821196005,654.5885436160988,-0.1401566685214184,8.844640555956397,21.00245863782969,0.8486577011016103,0.4058096272753483,wifi,False,False,4,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-30 18:35:12.209770,0.5504176532756171,55.041765327561706,703.0879225943236,-0.1377723449028089,9.150738714129863,34.66083294069075,0.4790547765329599,0.5161927860858989,wifi,True,False,8,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-30 18:35:24.476289,0.5084400663358715,50.84400663358715,703.7860468749807,-0.065617875153412,10.36617144085535,23.428604288970647,0.7150416518483658,0.3718234945586783,wifi,True,False,4,DEV_0017,Motorola,G60,3940,Android 14
2026-01-30 18:35:30.204245,0.5629554901351472,56.29554901351472,1096.747669948388,-0.1257072564178618,7.197946983772772,30.90855913419906,0.487271665257364,0.6072223121696154,4g,True,False,3,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-30 18:35:46.456626,0.4977879653075008,49.77879653075008,491.9344966762529,-0.0678378631814691,14.30104960033049,32.19877515443244,0.6033118659273354,0.4108282812602007,wifi,False,False,5,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-30 18:35:49.286909,0.5888091666795446,58.88091666795447,670.3734351112073,-0.067949245683585,10.966121337234677,32.87942548109496,0.8624016430871728,0.371842371851478,4g,False,False,5,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-30 18:36:00.522635,0.4873219573753244,48.73219573753245,830.1012348603142,-0.071119663662067,8.496260312039317,23.99975875142125,0.7459538143423183,0.5162638641584251,wifi,True,False,2,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-30 18:36:05.874264,0.4858157880096082,48.58157880096082,405.7108894502,-0.0803553773296328,15.641612637021185,28.170390998305948,0.4733087065164162,0.3523513032267235,4g,False,False,4,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-30 18:36:24.996193,0.3797790200391286,37.97790200391287,737.4832642392173,-0.1151887500523196,5.661684631158008,28.86840566135488,0.527627208120866,0.6431687103306662,4g,False,False,6,DEV_0039,Vivo,S1,3091,Android 10
2026-01-30 18:36:41.580150,0.4897049731070504,48.97049731070505,363.759728318043,-0.072260327941559,16.948978200375283,27.669159111444213,0.2246489754520556,0.4068002320813233,4g,False,False,6,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-30 18:36:50.198603,0.5386347635748147,53.86347635748147,510.390348623612,-0.0984113706199885,11.075143376840389,30.581786508777625,0.4284386152585918,0.5248422447646854,4g,False,False,2,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-30 18:37:12.209770,0.5486103077460078,54.86103077460079,1144.3993245088611,-0.0915437654151363,5.763967677146052,32.07387877040085,0.6034792267365315,0.5981210221157551,4g,True,False,3,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-30 18:37:24.476289,0.505935150491392,50.59351504913921,1301.443288556211,-0.1495653740143265,5.342046027748286,30.73725680839253,0.4934430238897282,0.9,wifi,False,False,3,DEV_0017,Motorola,G60,3940,Android 14
2026-01-30 18:37:30.204245,0.5606487859978886,56.064878599788855,867.1783792902335,-0.1063088010400226,9.585446285641908,25.519328708045627,1.0,0.4907350242520975,wifi,False,False,6,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-30 18:37:46.456626,0.4958318128032087,49.58318128032087,1118.837608749448,-0.1204108658495906,6.28089920765092,31.936924130102764,0.9614191283294184,0.5950021872601106,4g,False,True,5,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-30 18:37:49.286909,0.5872545848190451,58.72545848190451,901.2983649337316,-0.0749294790438726,8.767823280394945,24.287668409892603,0.6611857146092385,0.6130651648944831,wifi,True,False,3,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-30 18:38:00.522635,0.4856653775612084,48.566537756120844,730.8718813466487,-0.0766857979365265,9.546618705540968,23.275425472926525,0.538931695775701,0.5286140807058509,wifi,True,False,5,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-30 18:38:05.874264,0.4845589635709886,48.45589635709886,798.5638882431048,-0.071524346868862,8.13995078837448,25.5587840168124,0.5859199441773267,0.5680433184708576,wifi,True,False,4,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-30 18:38:24.996193,0.3774094053726818,37.74094053726818,586.9954669986251,-0.1196302910244972,6.637235272692936,34.737260176237186,0.5050556277486368,0.5647446226810371,wifi,False,False,5,DEV_0039,Vivo,S1,3091,Android 10
2026-01-30 18:38:41.580150,0.487533578955027,48.7533578955027,1327.8897194836468,-0.1439057578189129,4.747242352007274,24.959881109710743,0.8843678896720586,0.8159391579317488,wifi,False,False,6,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-30 18:38:50.198603,0.535710763887424,53.5710763887424,1473.896272773195,-0.1860069979325418,3.833679210689809,30.103397213433087,0.7628431915827498,0.9,wifi,False,False,5,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-30 19:25:12.209770,0.4935081256738876,49.350812567388765,1115.9612397730502,-0.1314251942731603,5.495854785990102,28.951033620565877,0.5485123764993765,0.8212007573538834,4g,False,False,3,DEV_0013,Apple,iPhone 13,3497,Android 13
